TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
1242.673,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1242.695,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1242.695,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1242.717,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1242.717,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1242.728,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1242.728,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1242.751,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1242.751,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1242.773,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1242.773,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1242.795,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1242.795,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1242.806,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1242.806,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1242.828,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1242.828,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1242.851,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1242.851,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1242.873,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1242.873,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1242.884,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1242.884,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1242.906,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1242.906,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1242.928,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1242.928,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1242.951,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1242.951,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1242.962,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1242.962,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1242.984,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1242.984,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.006,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1243.006,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.028,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1243.028,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.04,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1243.04,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.051,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1243.051,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.073,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1243.073,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.095,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1243.095,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.117,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1243.117,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.128,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1243.128,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.151,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1243.151,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.173,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1243.173,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.195,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1243.195,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.206,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1243.206,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.217,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1243.217,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.24,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1243.24,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.262,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1243.262,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.284,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1243.284,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.295,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1243.295,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.317,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1243.317,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.339,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1243.339,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.362,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1243.362,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.373,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1243.373,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.395,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1243.395,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.417,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1243.417,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.439,5,Training,4,Shelves,Shelves,Hand Interaction,MIN3 Grabbed
1243.439,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.451,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.473,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.495,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.517,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1243.528,5,Training,4,Shelves,Shelves,Hand Interaction,MIN2 Grabbed
1244.295,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.317,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.317,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.328,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.328,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.351,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.351,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.373,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.373,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.395,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.395,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.406,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.406,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.428,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.428,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.451,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.451,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.473,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.473,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.484,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.484,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.506,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.506,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.528,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.528,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.551,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.551,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.562,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.562,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.584,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.584,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.606,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.606,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.628,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.628,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.64,5,Training,4,Shelves,Shelves,Foot Interaction,Right Foot Press
1244.64,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.64,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.662,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.662,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.684,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.684,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.706,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.706,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.717,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.717,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.74,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.74,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.762,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.762,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.784,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.784,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.795,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.795,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.817,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.817,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.839,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.839,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.862,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.862,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.873,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.873,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.895,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.895,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.917,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.917,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.939,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.939,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.951,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.951,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.973,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.973,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1244.995,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1244.995,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1245.017,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1245.017,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1245.028,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1245.028,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1245.051,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1245.051,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1245.073,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1245.073,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1245.095,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1245.095,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1245.106,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1245.106,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1245.128,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1245.128,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1245.151,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1245.151,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1245.173,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1245.173,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1245.184,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1245.184,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1245.195,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1245.195,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1245.217,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1245.217,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1245.24,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1245.24,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1245.262,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1245.262,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1245.273,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1245.273,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1245.295,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1245.295,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1245.317,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1245.317,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1245.339,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1245.339,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1245.351,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1245.351,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1245.373,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1245.373,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1245.395,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1245.395,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1245.417,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1245.417,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1245.428,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1245.428,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1245.451,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1245.451,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1245.473,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1245.473,5,Training,4,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
1245.495,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1245.506,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1245.528,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1245.551,5,Training,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
1246.051,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.073,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.073,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.095,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.095,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.117,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.117,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.14,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.14,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.162,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.162,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.184,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.184,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.206,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.206,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.228,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.228,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.251,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.251,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.262,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.262,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.284,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.284,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.306,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.306,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.328,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.328,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.339,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.339,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.351,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.351,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.373,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.373,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.395,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.395,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.417,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.417,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.428,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.428,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.451,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.451,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.473,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.473,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.495,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.495,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.506,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.506,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.528,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.528,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.551,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.551,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.573,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.573,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.584,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.584,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.606,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.606,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.628,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.628,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.651,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.651,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.662,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.662,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.684,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.684,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.706,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.706,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.728,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.728,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.74,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.74,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.762,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.762,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.784,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.784,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.806,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.806,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.817,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.817,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.839,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.839,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.862,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.862,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.884,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.884,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.895,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.895,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.917,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.917,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.939,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.939,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.962,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.962,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.973,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.973,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1246.984,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1246.984,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1247.006,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1247.006,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1247.028,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1247.028,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1247.039,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1247.039,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1247.062,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1247.062,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1247.073,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1247.073,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1247.095,5,Training,4,Shelves,Shelves,Foot Interaction,Right Foot Press
1247.095,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1247.095,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1247.117,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1247.117,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1247.139,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1247.139,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1247.151,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1247.151,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1247.173,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1247.173,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1247.195,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1247.195,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1247.217,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1247.217,5,Training,4,Shelves,Shelves,Hand Interaction,MIN1 Grabbed
1247.228,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1247.251,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1247.273,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
1247.284,5,Training,4,Shelves,Shelves,Hand Interaction,MAX3 Grabbed
